geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
478	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-10.33187259	20.26089546	154	MRT	Mauritania	12.1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-10.33187259	20.26089546	154	MRT	Mauritania	15.58	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	57.568022	-20.28581998	157	MUS	Mauritius	4.44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	57.568022	-20.28581998	157	MUS	Mauritius	4.47	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-102.5148166	23.93378032	144	MEX	Mexico	3380	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-102.5148166	23.93378032	144	MEX	Mexico	3364	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
492	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
492	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
496	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	103.0728057	46.83892054	151	MNG	Mongolia	999.8	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
496	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	103.0728057	46.83892054	151	MNG	Mongolia					
498	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	28.4650624	47.20236795	141	MDA	Republic of Moldova	50	Float		FAO estimates	E
498	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	28.4650624	47.20236795	141	MDA	Republic of Moldova	53	Float		FAO estimates	E
499	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	19.25214024	42.78717043	150	MNE	Montenegro	96.87	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
499	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	19.25214024	42.78717043	150	MNE	Montenegro	96.87	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
500	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-6.281942841	31.8440131	139	MAR	Morocco	365	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
504	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-6.281942841	31.8440131	139	MAR	Morocco	367	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	38.18479941	-14.27963886	153	MOZ	Mozambique	2698	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	38.18479941	-14.27963886	153	MOZ	Mozambique	2614	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	57.87743482	21.98805614	173	OMN	Oman					
512	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	57.87743482	21.98805614	173	OMN	Oman					
516	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	17.21907885	-22.13817068	161	NAM	Namibia	352.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	17.21907885	-22.13817068	161	NAM	Namibia	334.1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
520	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
520	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
524	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	83.94678863	28.25866332	170	NPL	Nepal	718	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
524	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	83.94678863	28.25866332	170	NPL	Nepal	718	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	5.331480568	51.86728884	168	NLD	Netherlands	48	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	5.331480568	51.86728884	168	NLD	Netherlands	54	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
530	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-69.97050586	12.50878756	1	ABW	Aruba					
533	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-69.97050586	12.50878756	1	ABW	Aruba					
534	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	165.5067368	-21.41742531	162	NCL	New Caledonia	106.13	Float		FAO estimates	E
540	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	165.5067368	-21.41742531	162	NCL	New Caledonia	106.13	Float		FAO estimates	E
548	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	167.0679779	-15.34445547	257	VUT	Vanuatu					
548	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	167.0679779	-15.34445547	257	VUT	Vanuatu					
554	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	170.4755673	-43.98721568	172	NZL	New Zealand	2193	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
554	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	170.4755673	-43.98721568	172	NZL	New Zealand	2233	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
558	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-85.03060315	12.84210839	166	NIC	Nicaragua	599.3	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
558	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-85.03060315	12.84210839	166	NIC	Nicaragua	599.3	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
562	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	9.400167877	17.42143036	163	NER	Niger	61	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
562	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	9.400167877	17.42143036	163	NER	Niger	57	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
566	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	8.097363256	9.585789025	165	NGA	Nigeria	1861	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
566	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	8.097363256	9.585789025	165	NGA	Nigeria	1462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
570	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-169.8601693	-19.05000475	167	NIU	Niue					
570	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-169.8601693	-19.05000475	167	NIU	Niue					
574	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	167.9515548	-29.03230018	164	NFK	Norfolk Island					
574	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	11.47846389	61.34311134	169	NOR	Norway	691	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
578	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	11.47846389	61.34311134	169	NOR	Norway	744	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
580	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	145.7582114	15.19099517	152	MNP	Northern Mariana Islands	4.788	Float		FAO estimates	E
580	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	145.7582114	15.19099517	152	MNP	Northern Mariana Islands	4.658	Float		FAO estimates	E
581	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
581	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	32.09	Float		FAO estimates	E
583	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	32.16	Float		FAO estimates	E
584	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	171.0839119	7.110213497	145	MHL	Marshall Islands	3.63	Float		FAO estimates	E
584	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	171.0839119	7.110213497	145	MHL	Marshall Islands	3.63	Float		FAO estimates	E
585	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	134.5733878	7.502307591	179	PLW	Palau	16.78	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
585	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	134.5733878	7.502307591	179	PLW	Palau	16.78	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
586	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	68.80479684	29.36491634	174	PAK	Pakistan	334	Float		FAO estimates	E
586	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	68.80479684	29.36491634	174	PAK	Pakistan	272	Float		FAO estimates	E
591	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-81.26616623	8.450965746	175	PAN	Panama	993	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
591	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-81.26616623	8.450965746	175	PAN	Panama	976	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
598	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	145.8587761	-6.756057077	180	PNG	Papua New Guinea	10072	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
598	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	145.8587761	-6.756057077	180	PNG	Papua New Guinea	10068	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
600	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-60.54854225	-21.70216237	187	PRY	Paraguay					
600	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-60.54854225	-21.70216237	187	PRY	Paraguay					
604	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-71.82093277	-13.58939705	177	PER	Peru	14686	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
604	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-71.82093277	-13.58939705	177	PER	Peru	16004	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
608	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	120.8601418	14.16591706	178	PHL	Philippines	1018.8	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
608	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	120.8601418	14.16591706	178	PHL	Philippines	1160	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
612	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-128.3225873	-24.37538456	176	PCN	Pitcairn					
612	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	19.40660158	52.1226733	181	POL	Poland	1360	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
616	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	19.40660158	52.1226733	181	POL	Poland	1458	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
620	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-7.961599811	39.68509315	186	PRT	Portugal	154	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
620	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-7.961599811	39.68509315	186	PRT	Portugal					
624	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	171	Float		FAO estimates	E
624	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	165	Float		FAO estimates	E
626	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	125.9451052	-8.797497247	228	TLS	Timor-Leste					
630	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-66.47591017	18.22753799	182	PRI	Puerto Rico	36.87	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
630	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-66.47591017	18.22753799	182	PRI	Puerto Rico	41.89	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
634	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	51.19152467	25.28355379	192	QAT	Qatar	0	Float		FAO estimates	E
634	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	51.19152467	25.28355379	192	QAT	Qatar	0	Float		FAO estimates	E
638	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	55.53171398	-21.13183266	193	REU	Réunion	10.6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
638	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	55.53171398	-21.13183266	193	REU	Réunion	10.6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
642	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	24.98481009	45.83893563	194	ROU	Romania	700	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
642	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	24.98481009	45.83893563	194	ROU	Romania	1102	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
643	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	99.01404926	61.61899849	195	RUS	Russian Federation	52000	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
643	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	99.01404926	61.61899849	195	RUS	Russian Federation	52400	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
646	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.92310194	-1.999842114	196	RWA	Rwanda	67.9	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
646	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	29.92310194	-1.999842114	196	RWA	Rwanda	73	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
652	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-62.83173536	17.89513362	29	BLM	Saint Barthélemy	0	Float		FAO estimates	E
652	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-62.83173536	17.89513362	29	BLM	Saint Barthélemy	0	Float		FAO estimates	E
654	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-5.705752501	-15.96503946	202	SHN	Saint Helena					
654	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
659	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
660	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-63.05651612	18.21525315	4	AIA	Anguilla					
660	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-60.96529553	13.89405601	130	LCA	Saint Lucia					
663	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
674	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	12.46329038	43.93841766	207	SMR	San Marino	0	Float		FAO estimates	E
674	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	12.46329038	43.93841766	207	SMR	San Marino	0	Float		FAO estimates	E
678	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	6.609772265	0.241554875	212	STP	Sao Tome and Principe	12.9	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
678	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	6.609772265	0.241554875	212	STP	Sao Tome and Principe	12.9	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
682	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	44.54763347	24.12594211	197	SAU	Saudi Arabia	9.85	Float		FAO estimates	E
682	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	44.54763347	24.12594211	197	SAU	Saudi Arabia	9.85	Float		FAO estimates	E
686	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-14.46636926	14.35920905	199	SEN	Senegal	553	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
686	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-14.46636926	14.35920905	199	SEN	Senegal	540	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
688	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	20.805876	44.03145697	210	SRB	Serbia	389.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
688	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	20.805876	44.03145697	210	SRB	Serbia	394.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
690	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	55.46561591	-4.678053059	219	SYC	Seychelles	6.12	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
690	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	55.46561591	-4.678053059	219	SYC	Seychelles	6.12	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
694	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-11.78306584	8.568604164	205	SLE	Sierra Leone	370.74	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
694	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	-11.78306584	8.568604164	205	SLE	Sierra Leone	357.44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
702	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	103.8107883	1.361009155	200	SGP	Singapore					
702	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	103.8107883	1.361009155	200	SGP	Singapore					
703	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	19.48495604	48.70741446	214	SVK	Slovakia	350.6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
703	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	19.48495604	48.70741446	214	SVK	Slovakia	362.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
704	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	105.802499	10.09643079	256	VNM	Viet Nam	1645	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
704	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	105.802499	10.09643079	256	VNM	Viet Nam	1710	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
705	2010	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	14.82209486	46.11958061	215	SVN	Slovenia	229.2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
705	2015	ANNUAL	METONS	1	2017.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest	14.82209486	46.11958061	215	SVN	Slovenia	244	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
