geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
458	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	116.8346314	5.452415309	159	MYS	Malaysia	68.105311	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	116.8346314	5.452415309	159	MYS	Malaysia	65.716025	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	116.8346314	5.452415309	159	MYS	Malaysia	63.582408	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	116.8346314	5.452415309	159	MYS	Malaysia	67.338305	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	116.8346314	5.452415309	159	MYS	Malaysia	67.554406	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
462	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	73.09672546	-0.614385021	143	MDV	Maldives	3.333333	Float		FAO estimates	E
462	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	73.09672546	-0.614385021	143	MDV	Maldives	3.333333	Float		FAO estimates	E
462	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	73.09672546	-0.614385021	143	MDV	Maldives	3.333333	Float		FAO estimates	E
462	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	73.09672546	-0.614385021	143	MDV	Maldives	3.333333	Float		FAO estimates	E
462	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	73.09672546	-0.614385021	143	MDV	Maldives	3.333333	Float		FAO estimates	E
466	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.522016039	17.35311254	147	MLI	Mali	5.482753	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
466	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.522016039	17.35311254	147	MLI	Mali	4.835313	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
466	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.522016039	17.35311254	147	MLI	Mali	4.511592	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
466	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.522016039	17.35311254	147	MLI	Mali	4.187872	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
466	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-3.522016039	17.35311254	147	MLI	Mali	3.864152	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
470	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.44617519	35.89194275	148	MLT	Malta	1.084375	Float		FAO estimates	E
470	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.44617519	35.89194275	148	MLT	Malta	1.084375	Float		FAO estimates	E
470	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.44617519	35.89194275	148	MLT	Malta	1.084375	Float		FAO estimates	E
470	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.44617519	35.89194275	148	MLT	Malta	1.084375	Float		FAO estimates	E
470	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	14.44617519	35.89194275	148	MLT	Malta	1.084375	Float		FAO estimates	E
474	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-60.91544135	14.56086108	156	MTQ	Martinique	45.754717	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
474	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-60.91544135	14.56086108	156	MTQ	Martinique	45.754717	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
474	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-60.91544135	14.56086108	156	MTQ	Martinique	45.754717	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
474	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-60.91544135	14.56086108	156	MTQ	Martinique	45.754717	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
474	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-60.91544135	14.56086108	156	MTQ	Martinique	45.754717	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-10.33187259	20.26089546	154	MRT	Mauritania	0.402639	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-10.33187259	20.26089546	154	MRT	Mauritania	0.307558	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-10.33187259	20.26089546	154	MRT	Mauritania	0.259047	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-10.33187259	20.26089546	154	MRT	Mauritania	0.234792	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-10.33187259	20.26089546	154	MRT	Mauritania	0.217813	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.568022	-20.28581998	157	MUS	Mauritius	20.447761	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.568022	-20.28581998	157	MUS	Mauritius	20.845771	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.568022	-20.28581998	157	MUS	Mauritius	19.004975	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.568022	-20.28581998	157	MUS	Mauritius	19.104478	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
480	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.568022	-20.28581998	157	MUS	Mauritius	19.20398	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-102.5148166	23.93378032	144	MEX	Mexico	35.885697	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-102.5148166	23.93378032	144	MEX	Mexico	34.906248	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-102.5148166	23.93378032	144	MEX	Mexico	34.508604	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-102.5148166	23.93378032	144	MEX	Mexico	34.20767	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
484	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-102.5148166	23.93378032	144	MEX	Mexico	33.972067	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
492	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
492	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
492	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
492	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
492	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	7.424214814	43.73532918	140	MCO	Monaco	0	Float		FAO estimates	E
496	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	103.0728057	46.83892054	151	MNG	Mongolia	8.069209	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
496	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	103.0728057	46.83892054	151	MNG	Mongolia	7.542032	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
496	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	103.0728057	46.83892054	151	MNG	Mongolia	7.278766	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
496	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	103.0728057	46.83892054	151	MNG	Mongolia	8.39311	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
496	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	103.0728057	46.83892054	151	MNG	Mongolia	8.080023	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
498	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.4650624	47.20236795	141	MDA	Republic of Moldova	9.709624	Float		FAO estimates	E
498	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.4650624	47.20236795	141	MDA	Republic of Moldova	9.861813	Float		FAO estimates	E
498	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.4650624	47.20236795	141	MDA	Republic of Moldova	11.048883	Float		FAO estimates	E
498	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.4650624	47.20236795	141	MDA	Republic of Moldova	11.74895	Float		FAO estimates	E
498	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	28.4650624	47.20236795	141	MDA	Republic of Moldova	12.449017	Float		FAO estimates	E
499	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.25214024	42.78717043	150	MNE	Montenegro	46.542751	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
499	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.25214024	42.78717043	150	MNE	Montenegro	46.542751	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
499	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.25214024	42.78717043	150	MNE	Montenegro	46.542751	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
499	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.25214024	42.78717043	150	MNE	Montenegro	61.486989	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
499	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	19.25214024	42.78717043	150	MNE	Montenegro	61.486989	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
500	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-62.19261223	16.73558313	155	MSR	Montserrat	35	Float		FAO estimates	E
500	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-62.19261223	16.73558313	155	MSR	Montserrat	25	Float		FAO estimates	E
500	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-62.19261223	16.73558313	155	MSR	Montserrat	25	Float		FAO estimates	E
500	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-62.19261223	16.73558313	155	MSR	Montserrat	25	Float		FAO estimates	E
500	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-62.19261223	16.73558313	155	MSR	Montserrat	25	Float		FAO estimates	E
504	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-6.281942841	31.8440131	139	MAR	Morocco	11.100157	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
504	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-6.281942841	31.8440131	139	MAR	Morocco	11.187542	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
504	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-6.281942841	31.8440131	139	MAR	Morocco	12.101725	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
504	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-6.281942841	31.8440131	139	MAR	Morocco	12.70894	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
504	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-6.281942841	31.8440131	139	MAR	Morocco	12.619314	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.18479941	-14.27963886	153	MOZ	Mozambique	55.161627	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.18479941	-14.27963886	153	MOZ	Mozambique	52.376714	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.18479941	-14.27963886	153	MOZ	Mozambique	50.966454	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.18479941	-14.27963886	153	MOZ	Mozambique	49.558738	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
508	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	38.18479941	-14.27963886	153	MOZ	Mozambique	48.246395	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.87743482	21.98805614	173	OMN	Oman	0.006462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.87743482	21.98805614	173	OMN	Oman	0.006462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.87743482	21.98805614	173	OMN	Oman	0.006462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.87743482	21.98805614	173	OMN	Oman	0.006462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
512	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	57.87743482	21.98805614	173	OMN	Oman	0.006462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	17.21907885	-22.13817068	161	NAM	Namibia	10.642665	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	17.21907885	-22.13817068	161	NAM	Namibia	9.755979	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	17.21907885	-22.13817068	161	NAM	Namibia	9.305348	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	17.21907885	-22.13817068	161	NAM	Namibia	8.854717	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
516	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	17.21907885	-22.13817068	161	NAM	Namibia	8.404086	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
520	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
520	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
520	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
520	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
520	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	166.92313	-0.528742623	171	NRU	Nauru	0	Float		FAO estimates	E
524	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	83.94678863	28.25866332	170	NPL	Nepal	33.603069	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
524	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	83.94678863	28.25866332	170	NPL	Nepal	27.206139	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
524	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	83.94678863	28.25866332	170	NPL	Nepal	25.364493	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
524	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	83.94678863	28.25866332	170	NPL	Nepal	25.364493	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
524	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	83.94678863	28.25866332	170	NPL	Nepal	25.364493	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	5.331480568	51.86728884	168	NLD	Netherlands	10.222222	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	5.331480568	51.86728884	168	NLD	Netherlands	10.666667	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	5.331480568	51.86728884	168	NLD	Netherlands	10.814815	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	5.331480568	51.86728884	168	NLD	Netherlands	11.051852	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
528	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	5.331480568	51.86728884	168	NLD	Netherlands	11.140741	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
530	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.30676179	12.22720635	8	ANT	Netherlands Antilles	1.475	Float		FAO estimates	E
530	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.30676179	12.22720635	8	ANT	Netherlands Antilles	1.475	Float		FAO estimates	E
530	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.30676179	12.22720635	8	ANT	Netherlands Antilles	1.475	Float		FAO estimates	E
530	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.30676179	12.22720635	8	ANT	Netherlands Antilles	1.475	Float		FAO estimates	E
530	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.30676179	12.22720635	8	ANT	Netherlands Antilles	1.475	Float		FAO estimates	E
531	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-68.95033464	12.15058042	56	CUW	Curaçao					
533	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-69.97050586	12.50878756	1	ABW	Aruba	2.333333	Float		FAO estimates	E
533	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-69.97050586	12.50878756	1	ABW	Aruba	2.333333	Float		FAO estimates	E
533	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-69.97050586	12.50878756	1	ABW	Aruba	2.333333	Float		FAO estimates	E
533	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-69.97050586	12.50878756	1	ABW	Aruba	2.333333	Float		FAO estimates	E
533	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-69.97050586	12.50878756	1	ABW	Aruba	2.333333	Float		FAO estimates	E
534	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
534	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	165.5067368	-21.41742531	162	NCL	New Caledonia	45.897155	Float		FAO estimates	E
540	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	165.5067368	-21.41742531	162	NCL	New Caledonia	45.897155	Float		FAO estimates	E
540	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	165.5067368	-21.41742531	162	NCL	New Caledonia	45.897155	Float		FAO estimates	E
540	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	165.5067368	-21.41742531	162	NCL	New Caledonia	45.897155	Float		FAO estimates	E
540	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	165.5067368	-21.41742531	162	NCL	New Caledonia	45.897155	Float		FAO estimates	E
548	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	167.0679779	-15.34445547	257	VUT	Vanuatu	36.09516	Float		FAO estimates	E
548	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	167.0679779	-15.34445547	257	VUT	Vanuatu	36.09516	Float		FAO estimates	E
548	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	167.0679779	-15.34445547	257	VUT	Vanuatu	36.09516	Float		FAO estimates	E
548	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	167.0679779	-15.34445547	257	VUT	Vanuatu	36.09516	Float		FAO estimates	E
548	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	167.0679779	-15.34445547	257	VUT	Vanuatu	36.09516	Float		FAO estimates	E
554	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	170.4755673	-43.98721568	172	NZL	New Zealand	36.679199	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
554	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	170.4755673	-43.98721568	172	NZL	New Zealand	38.505944	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
554	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRST	Forest area as a proportion of total land area	170.4755673	-43.98721568	172	NZL	New Zealand	38.673047	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
